meter_reading,row_id
0.2616589367389679,1452540
0.2571282386779785,1452669
0.25200143456459045,1452798
0.2465265393257141,1452927
0.2411784529685974,1453056
0.235859215259552,1453185
0.23060688376426697,1453314
0.2248465120792389,1453443
0.21873688697814941,1453572
0.21262127161026,1453701
0.2071625292301178,1453830
0.20743003487586975,1453959
0.20772233605384827,1454088
0.20800277590751648,1454217
0.20835697650909424,1454346
0.20860973000526428,1454475
0.21022158861160278,1454604
0.21206626296043396,1454733
0.21387377381324768,1454862
0.21568918228149414,1454991
0.2514004111289978,1455120
0.24624106287956238,1455249
0.24165868759155273,1455378
0.24304145574569702,1455507
0.2443409562110901,1455636
0.2456759810447693,1455765
0.24699530005455017,1455894
0.24743545055389404,1456023
0.24780094623565674,1456152
0.24816620349884033,1456281
0.248496413230896,1456410
0.2487194836139679,1456539
0.24896854162216187,1456668
0.24916338920593262,1456797
0.24934789538383484,1456926
0.24953246116638184,1457055
0.24971330165863037,1457184
0.24985164403915405,1457313
0.250022828578949,1457442
0.2500777840614319,1457571
0.25735926628112793,1457700
0.2640517055988312,1457829
0.27061840891838074,1457958
0.277216374874115,1458087
0.25642451643943787,1458216
0.24939405918121338,1458345
0.24428963661193848,1458474
0.23927012085914612,1458603
0.23539215326309204,1458732
0.23678547143936157,1458861
0.23812809586524963,1458990
0.23938268423080444,1459119
0.23977288603782654,1459248
0.24021780490875244,1459377
0.24067503213882446,1459506
0.24105200171470642,1459635
0.2415328025817871,1459764
0.24194693565368652,1459893
0.242317795753479,1460022
0.2427140474319458,1460151
0.24313589930534363,1460280
0.24356579780578613,1460409
0.2440088987350464,1460538
0.24432650208473206,1460667
0.2459614872932434,1460796
0.2565188705921173,1460925
0.26339301466941833,1461054
0.270234614610672,1461183
0.26641231775283813,1461312
0.2576397955417633,1461441
0.25246694684028625,1461570
0.24732691049575806,1461699
0.24228838086128235,1461828
0.2371843457221985,1461957
0.2324133813381195,1462086
0.23362478613853455,1462215
0.23432829976081848,1462344
0.23454317450523376,1462473
0.2347937822341919,1462602
0.2350282073020935,1462731
0.23542684316635132,1462860
0.2358248233795166,1462989
0.23614609241485596,1463118
0.23650005459785461,1463247
0.23692288994789124,1463376
0.2373625636100769,1463505
0.23782062530517578,1463634
0.2381705641746521,1463763
0.23854106664657593,1463892
0.2450231909751892,1464021
0.25600069761276245,1464150
0.26420527696609497,1464279
0.2753767967224121,1464408
0.265236496925354,1464537
0.259232759475708,1464666
0.25397542119026184,1464795
0.24875026941299438,1464924
0.24349001049995422,1465053
0.23821112513542175,1465182
0.2328428328037262,1465311
0.22754955291748047,1465440
0.2279452383518219,1465569
0.22808751463890076,1465698
0.22826838493347168,1465827
0.22861924767494202,1465956
0.22903791069984436,1466085
0.2294076383113861,1466214
0.22979483008384705,1466343
0.2302379608154297,1466472
0.23066446185112,1466601
0.2311050295829773,1466730
0.23143982887268066,1466859
0.23179394006729126,1466988
0.23220869898796082,1467117
0.238397479057312,1467246
0.24953028559684753,1467375
0.28218963742256165,1467504
0.2729280889034271,1467633
0.2652338445186615,1467762
0.25994250178337097,1467891
0.2545975148677826,1468020
0.24926140904426575,1468149
0.24390435218811035,1468278
0.23846027255058289,1468407
0.23299860954284668,1468536
0.2275366485118866,1468665
0.22118964791297913,1468794
0.22123467922210693,1468923
0.2214227020740509,1469052
0.22167208790779114,1469181
0.2219255566596985,1469310
0.22218838334083557,1469439
0.22252428531646729,1469568
0.222843736410141,1469697
0.22321566939353943,1469826
0.22350364923477173,1469955
0.22379076480865479,1470084
0.22416424751281738,1470213
0.22455641627311707,1470342
0.2330358624458313,1470471
0.28588253259658813,1470600
0.27663877606391907,1470729
0.2677850127220154,1470858
0.2634820342063904,1470987
0.25845402479171753,1471116
0.2530088722705841,1471245
0.24757081270217896,1471374
0.2421744167804718,1471503
0.23684686422348022,1471632
0.23151856660842896,1471761
0.2260129749774933,1471890
0.21971189975738525,1472019
0.21435546875,1472148
0.21457508206367493,1472277
0.21480590105056763,1472406
0.21502333879470825,1472535
0.2152995467185974,1472664
0.21555718779563904,1472793
0.21589398384094238,1472922
0.21616080403327942,1473051
0.21642595529556274,1473180
0.21673673391342163,1473309
0.21698471903800964,1473438
0.21727439761161804,1473567
0.2906813621520996,1473696
0.28126102685928345,1473825
0.27193978428840637,1473954
0.2661477029323578,1474083
0.26163768768310547,1474212
0.2571072578430176,1474341
0.2519811987876892,1474470
0.24650657176971436,1474599
0.24115881323814392,1474728
0.2358398735523224,1474857
0.23058781027793884,1474986
0.22482681274414062,1475115
0.21871739625930786,1475244
0.21260207891464233,1475373
0.2071477770805359,1475502
0.20741546154022217,1475631
0.207707941532135,1475760
0.20798850059509277,1475889
0.2083427906036377,1476018
0.20859569311141968,1476147
0.21021133661270142,1476276
0.21205610036849976,1476405
0.21386364102363586,1476534
0.2156790792942047,1476663
0.25138401985168457,1476792
0.24622464179992676,1476921
0.2416462004184723,1477050
0.24302896857261658,1477179
0.24432843923568726,1477308
0.24566343426704407,1477437
0.24698281288146973,1477566
0.24742230772972107,1477695
0.24778792262077332,1477824
0.24815332889556885,1477953
0.24848371744155884,1478082
0.2487069070339203,1478211
0.24895605444908142,1478340
0.24915096163749695,1478469
0.2493356466293335,1478598
0.2495204210281372,1478727
0.2497013509273529,1478856
0.24983984231948853,1478985
0.2500111758708954,1479114
0.2500663101673126,1479243
0.25735142827033997,1479372
0.2640438973903656,1479501
0.2706108093261719,1479630
0.27720877528190613,1479759
0.25641143321990967,1479888
0.24938097596168518,1480017
0.2442767322063446,1480146
0.2392573356628418,1480275
0.23538237810134888,1480404
0.23677566647529602,1480533
0.23811835050582886,1480662
0.23937231302261353,1480791
0.23976272344589233,1480920
0.240207701921463,1481049
0.24066516757011414,1481178
0.24104228615760803,1481307
0.24152323603630066,1481436
0.24193742871284485,1481565
0.24230840802192688,1481694
0.24270474910736084,1481823
0.24312672019004822,1481952
0.24355673789978027,1482081
0.24399986863136292,1482210
0.24431771039962769,1482339
0.24596145749092102,1482468
0.2565130591392517,1482597
0.2633872628211975,1482726
0.27022892236709595,1482855
0.26640230417251587,1482984
0.2576296925544739,1483113
0.25245702266693115,1483242
0.24731704592704773,1483371
0.24227860569953918,1483500
0.2371746003627777,1483629
0.23240581154823303,1483758
0.23361727595329285,1483887
0.23432034254074097,1484016
0.2345353364944458,1484145
0.2347860336303711,1484274
0.23502057790756226,1484403
0.23541930317878723,1484532
0.2358173429965973,1484661
0.2361387312412262,1484790
0.23649275302886963,1484919
0.2369156777858734,1485048
0.23735538125038147,1485177
0.23781350255012512,1485306
0.238163560628891,1485435
0.23853415250778198,1485564
0.24502333998680115,1485693
0.25600093603134155,1485822
0.26420071721076965,1485951
0.27536872029304504,1486080
0.2652285397052765,1486209
0.2592248320579529,1486338
0.2539675831794739,1486467
0.24874255061149597,1486596
0.24348238110542297,1486725
0.23820361495018005,1486854
0.23283541202545166,1486983
0.22754386067390442,1487112
0.22793924808502197,1487241
0.2280815839767456,1487370
0.22826248407363892,1487499
0.22861340641975403,1487628
0.22903206944465637,1487757
0.2294018268585205,1487886
0.22978907823562622,1488015
0.23023229837417603,1488144
0.23065882921218872,1488273
0.23109939694404602,1488402
0.23143422603607178,1488531
0.23178842663764954,1488660
0.23220324516296387,1488789
0.23839765787124634,1488918
0.24953049421310425,1489047
0.2821829915046692,1489176
0.2729215919971466,1489305
0.2652274966239929,1489434
0.25993624329566956,1489563
0.25459131598472595,1489692
0.2492552399635315,1489821
0.24389830231666565,1489950
0.23845431208610535,1490079
0.23299264907836914,1490208
0.2275308072566986,1490337
0.22118493914604187,1490466
0.22123000025749207,1490595
0.22141805291175842,1490724
0.22166746854782104,1490853
0.22192099690437317,1490982
0.22218385338783264,1491111
0.22251981496810913,1491240
0.22283935546875,1491369
0.2232113480567932,1491498
0.22349929809570312,1491627
0.22378647327423096,1491756
0.2241600751876831,1491885
0.22455227375030518,1492014
0.23303598165512085,1492143
0.28587740659713745,1492272
0.27663376927375793,1492401
0.26778003573417664,1492530
0.26347699761390686,1492659
0.25844916701316833,1492788
0.2530040740966797,1492917
0.24756604433059692,1493046
0.24216967821121216,1493175
0.23684224486351013,1493304
0.23151394724845886,1493433
0.22600814700126648,1493562
0.21970710158348083,1493691
0.2143518030643463,1493820
0.21457138657569885,1493949
0.21480223536491394,1494078
0.21501973271369934,1494207
0.2152959406375885,1494336
0.2155536413192749,1494465
0.21589043736457825,1494594
0.21615728735923767,1494723
0.21642246842384338,1494852
0.21673327684402466,1494981
0.21698129177093506,1495110
0.21727100014686584,1495239
0.29067718982696533,1495368
0.28125688433647156,1495497
0.27193573117256165,1495626
0.2661436200141907,1495755
0.26163366436958313,1495884
0.25710323452949524,1496013
0.2519773542881012,1496142
0.24650278687477112,1496271
0.24115511775016785,1496400
0.2358362078666687,1496529
0.23058423399925232,1496658
0.22482311725616455,1496787
0.21871373057365417,1496916
0.2125985026359558,1497045
0.20714500546455383,1497174
0.2074127495288849,1497303
0.20770522952079773,1497432
0.20798581838607788,1497561
0.2083401381969452,1497690
0.20859307050704956,1497819
0.21020936965942383,1497948
0.21205416321754456,1498077
0.21386173367500305,1498206
0.2156771719455719,1498335
0.25138089060783386,1498464
0.24622151255607605,1498593
0.24164381623268127,1498722
0.24302658438682556,1498851
0.24432611465454102,1498980
0.24566107988357544,1499109
0.2469804286956787,1499238
0.24741986393928528,1499367
0.2477855086326599,1499496
0.24815094470977783,1499625
0.24848133325576782,1499754
0.24870458245277405,1499883
0.24895372986793518,1500012
0.2491486668586731,1500141
0.24933338165283203,1500270
0.24951821565628052,1500399
0.24969914555549622,1500528
0.24983766674995422,1500657
0.25000903010368347,1500786
0.2500641345977783,1500915
0.25734999775886536,1501044
0.264042466878891,1501173
0.2706093192100525,1501302
0.2772073447704315,1501431
0.2529560625553131,1501560
0.24390298128128052,1501689
0.24032282829284668,1501818
0.24169021844863892,1501947
0.2430572807788849,1502076
0.24444952607154846,1502205
0.24521523714065552,1502334
0.245558500289917,1502463
0.24595105648040771,1502592
0.24639984965324402,1502721
0.2468598186969757,1502850
0.24724909663200378,1502979
0.24772843718528748,1503108
0.24814006686210632,1503237
0.24850845336914062,1503366
0.24890494346618652,1503495
0.24933016300201416,1503624
0.24976590275764465,1503753
0.2502136528491974,1503882
0.25053808093070984,1504011
0.24796020984649658,1504140
0.24410218000411987,1504269
0.24438118934631348,1504398
0.2512468695640564,1504527
0.26292547583580017,1504656
0.25328871607780457,1504785
0.2471872866153717,1504914
0.24210703372955322,1505043
0.2376652956008911,1505172
0.2390105128288269,1505301
0.2402694821357727,1505430
0.24056577682495117,1505559
0.24073395133018494,1505688
0.24096491932868958,1505817
0.24123430252075195,1505946
0.2414940595626831,1506075
0.24192294478416443,1506204
0.24234479665756226,1506333
0.24268120527267456,1506462
0.24303743243217468,1506591
0.24347451329231262,1506720
0.24392324686050415,1506849
0.2443990707397461,1506978
0.24475222826004028,1507107
0.2451169192790985,1507236
0.24473968148231506,1507365
0.24082040786743164,1507494
0.24557709693908691,1507623
0.27182096242904663,1507752
0.26205870509147644,1507881
0.25411075353622437,1508010
0.24889978766441345,1508139
0.2436867654323578,1508268
0.23843756318092346,1508397
0.23321840167045593,1508526
0.23417985439300537,1508655
0.23424550890922546,1508784
0.23437678813934326,1508913
0.23453763127326965,1509042
0.23472675681114197,1509171
0.23510196805000305,1509300
0.23557278513908386,1509429
0.23600274324417114,1509558
0.23643404245376587,1509687
0.23690637946128845,1509816
0.23734357953071594,1509945
0.23779109120368958,1510074
0.2381272315979004,1510203
0.23849308490753174,1510332
0.23890963196754456,1510461
0.23931565880775452,1510590
0.2375882863998413,1510719
0.2799932360649109,1510848
0.2699512839317322,1510977
0.26018035411834717,1511106
0.25483596324920654,1511235
0.2494942545890808,1511364
0.24416100978851318,1511493
0.23880833387374878,1511622
0.2333996593952179,1511751
0.22767674922943115,1511880
0.22769540548324585,1512009
0.22772249579429626,1512138
0.22778940200805664,1512267
0.22799918055534363,1512396
0.22826647758483887,1512525
0.22854667901992798,1512654
0.22883647680282593,1512783
0.2292097806930542,1512912
0.2295621931552887,1513041
0.229977548122406,1513170
0.23027333617210388,1513299
0.23057672381401062,1513428
0.23096731305122375,1513557
0.23134976625442505,1513686
0.23174342513084412,1513815
0.28441789746284485,1513944
0.2751349210739136,1514073
0.26577720046043396,1514202
0.25885558128356934,1514331
0.25343385338783264,1514460
0.24798917770385742,1514589
0.2425318956375122,1514718
0.23713937401771545,1514847
0.231842041015625,1514976
0.225938081741333,1515105
0.2205527424812317,1515234
0.2206641435623169,1515363
0.22090306878089905,1515492
0.22112244367599487,1515621
0.22134992480278015,1515750
0.22157248854637146,1515879
0.22187331318855286,1516008
0.22217300534248352,1516137
0.22258388996124268,1516266
0.2229004204273224,1516395
0.22320249676704407,1516524
0.22354567050933838,1516653
0.22380399703979492,1516782
0.22410374879837036,1516911
0.28927847743034363,1517040
0.27985674142837524,1517169
0.2706902027130127,1517298
0.2631128430366516,1517427
0.25814101099967957,1517556
0.2526506781578064,1517685
0.24711072444915771,1517814
0.24164554476737976,1517943
0.2362988293170929,1518072
0.23099693655967712,1518201
0.22482532262802124,1518330
0.21858882904052734,1518459
0.21322345733642578,1518588
0.213485985994339,1518717
0.21373909711837769,1518846
0.2139800786972046,1518975
0.21426284313201904,1519104
0.21455824375152588,1519233
0.2149515151977539,1519362
0.2152385115623474,1519491
0.21559947729110718,1519620
0.2159801721572876,1519749
0.2170942723751068,1519878
0.21891823410987854,1520007
0.24927860498428345,1520136
0.24849796295166016,1520265
0.24982121586799622,1520394
0.25122690200805664,1520523
0.2525726556777954,1520652
0.2536720633506775,1520781
0.2539845108985901,1520910
0.25430989265441895,1521039
0.25465649366378784,1521168
0.25499534606933594,1521297
0.2552768886089325,1521426
0.2554280161857605,1521555
0.25564244389533997,1521684
0.25583183765411377,1521813
0.25600606203079224,1521942
0.25617408752441406,1522071
0.2563574016094208,1522200
0.25650620460510254,1522329
0.2558179199695587,1522458
0.2516583800315857,1522587
0.24753305315971375,1522716
0.24521249532699585,1522845
0.25181251764297485,1522974
0.25842687487602234,1523103
0.253910630941391,1523232
0.24496674537658691,1523361
0.24107897281646729,1523490
0.2425357699394226,1523619
